fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.195744305465317,2.4719388823236526,-1.6860045985936856,-0.5454196365428199,1.2102391207620515,-1.0796994912187117,0.1803353132110604,0.12100116678957551,-0.545698498124314,0.28251702750727364,0.10885020037028235,6
2.6539243693999817,-0.9729163230710933,-0.29468480857257245,-0.17765939834456684,-1.4020475755777873,-0.018291355639069095,-0.37431746290931417,-0.42406170568836904,-1.8317996648621875,-0.12258998770690062,0.44501586233604973,5
2.6539243693999817,0.04778151556438708,-0.8744013877480361,-0.17765939834456684,-1.8039378365531469,1.1757927968880286,-0.8807395628453083,-0.3949916858228507,-2.331950118593581,0.07996351990018652,0.613098693318935,5
-1.3229303504218308,-1.1005035529005285,-0.5265714402427576,-0.9780787403054704,-0.7992121841147473,-1.6767415674822606,-1.0013162533062594,-0.9691245781662733,0.09735208524462108,0.3837937813108172,0.44501586233604973,6
-1.3229303504218308,-1.4832652423888335,-0.0627981769023867,-0.9997116954936028,-0.4977944883832278,-1.3450515251136221,-0.39843280100150436,-0.8056057164229141,-0.04554804439292042,0.18124027370373008,-0.3953982925783717,6
0.4003733615009539,0.685717664711562,-0.29468480857257245,0.882355405873927,-0.09590422740786764,1.905510890099033,1.36198687972838,1.029439287586096,-0.545698498124314,0.07996351990018652,-0.3953982925783717,6
-0.7926830544455888,-0.46256740375335315,0.28503177060289125,-1.1078764714342655,0.9088214250305314,-0.6816714403763456,-0.591355505739026,-0.7220294093096093,1.240553122344953,-0.5276970029210744,0.27693303135316605,3
-1.0578067024337099,-1.6108524722182682,-1.8019479144287782,-0.04786166721577177,-0.5982670536270679,0.18072266978211388,-0.20551009626398276,0.05195986960902996,-1.0458489518557108,0.890177550328534,-0.7315639545441391,6
0.00268788951877298,-0.3349801739239183,-0.41062812440766533,0.7958235851213968,0.004568337835972402,1.4411448307829393,0.5179500465017232,0.8259491485276693,-0.6171485629430864,0.28251702750727364,-0.47943970806981356,6
-0.12987393447528695,-0.7177418634122235,1.7922948764590974,1.942370210092421,0.808348859786692,-0.21730538106025205,1.4343328940049507,2.119565032541945,-1.7603496000434151,2.713159118792317,-1.5719781094585605,6
-0.92524487843965,0.4305432050526918,-0.29468480857257245,-0.8050150988004101,-1.1006298798462675,1.0431167799405734,0.6626420750548644,-1.4851174307786994,1.3834532519824945,-0.5276970029210744,1.705637094707682,7
0.532935185495015,1.323653813858737,0.8647483497783556,1.25011564407218,-1.0001573146024274,-0.018291355639069095,1.8925243177565645,0.9858342577878588,-0.6885986277618555,0.28251702750727364,-0.7315639545441391,6
-0.6601212304515289,0.3029559752232567,-0.5265714402427576,-0.2425582639089644,1.712601946981251,-0.416319406481435,-1.3148156485047318,-1.1726147172247,0.3117022797009349,0.7889007965249915,1.705637094707682,8
-0.7926830544455888,0.17536874539382222,-0.5265714402427576,-0.3290900846614946,-1.6029927060654672,-0.814347457323801,-0.7360475342921671,-1.6668050549380278,-1.5459994055871045,1.5991148269533388,2.0418027566734507,8
-0.5275594064574679,0.685717664711562,-0.6425147560778504,-0.1992923535326993,-0.7992121841147473,-1.0796994912187117,-0.32608678672493374,-0.7220294093096093,1.1691030575261807,2.308052103578143,1.5375542637247983,6
-1.3229303504218308,-0.3349801739239183,-0.7584580719129432,0.9148048386561259,-0.2968493578955477,1.905510890099033,0.6385267369626741,0.05922737457540954,0.9547528630698701,0.18124027370373008,0.44501586233604973,6
1.3283061294593768,0.3029559752232567,-0.41062812440766533,-0.5778690693250186,0.20551346832365178,0.4460747036770245,-0.4466634771858847,-0.7474656766919178,0.3117022797009349,-1.3379110333494224,0.6971401088103768,5
-0.7926830544455888,-0.14359932917976562,-0.6425147560778504,-0.9780787403054704,-0.4977944883832278,-0.2836433895339797,-1.1942389580437809,-1.906632718828312,-1.0458489518557108,1.092731057935621,1.8737199256905672,7
-0.39499758246340794,-0.3349801739239183,-0.5265714402427576,-1.0213446506817354,-0.7992121841147473,-0.5489954234288903,-1.2665849723203515,-1.5650599854087943,0.38315234451970404,-1.540464540956509,1.3694714327419146,6
-0.12987393447528695,1.7064155033470425,-1.2222313352533145,0.6443928988044694,1.0092939902743714,-0.6816714403763456,-0.5431248295546456,0.7896116236958117,0.1688021500633934,-0.3251434953139872,-1.067729616509908,5
-0.12987393447528695,0.4305432050526918,1.3285216131187265,2.742789552053324,1.5116568164935718,2.038186907046488,2.1336776986784662,2.1704375673065615,-0.6171485629430864,0.4850705351143608,-1.3198538629842351,5
0.00268788951877298,-1.2280907827299632,-0.0627981769023867,-0.9564457851173378,-0.19637679265170768,0.04804665283465856,-0.7119321961999769,-1.2089522420565575,-0.2598982388492311,1.801668334560426,1.1173471862675874,5
0.4003733615009539,-0.2073929440944832,-0.5265714402427576,-0.9997116954936028,-0.19637679265170768,-0.21730538106025205,-0.591355505739026,-0.6711568745450329,-0.11699810921168959,0.4850705351143608,0.3609744468446079,5
-1.1903685264277697,0.04778151556438708,-0.6425147560778504,-0.17765939834456684,-0.6987396188709072,-1.3450515251136221,-0.9289702390296887,-1.0926721625946052,-0.6885986277618555,-1.540464540956509,0.9492643552847039,7
-1.0578067024337099,-1.3556780125593983,-1.2222313352533145,-0.9131798747410729,0.004568337835972402,0.11438466130838622,-0.7119321961999769,-1.1217421824600833,0.3117022797009349,-1.6417412947600525,0.613098693318935,6
-0.12987393447528695,0.4305432050526918,1.3285216131187265,2.7968719400236557,1.5116568164935718,2.038186907046488,2.1336776986784662,2.1704375673065615,-0.6171485629430864,0.4850705351143608,-1.3198538629842351,5
-0.262435758469348,-1.4832652423888335,-0.0627981769023867,0.038670153536758414,-0.8996847493585873,1.6401588562041223,-0.18139475817179257,-0.605749329847657,-0.04554804439292042,2.308052103578143,1.2013886017590294,8
0.6654970094890749,0.9408921243704323,-0.29468480857257245,0.7741906299332644,1.5116568164935718,-0.018291355639069095,1.0243721464377173,0.7096690690657169,-0.3313483036680034,-0.42642024911753074,-0.22731546159548655,6
-1.0578067024337099,-1.2280907827299632,-0.41062812440766533,0.8390894954976618,0.20551346832365178,-0.08462936411279674,-0.9048549009374985,0.6442615243683814,-0.545698498124314,-1.2366342795458787,-1.2358124474927932,6
-0.12987393447528695,2.5995261121530873,-0.41062812440766533,-0.23174178631489817,-0.7992121841147473,-0.3499813980077074,-0.036702729618651384,-1.0999396675609847,0.668952603794787,-0.2238667415104436,1.957761341182009,7
-0.262435758469348,-0.7177418634122235,-0.41062812440766533,-0.10194405518610308,-1.3015750103339472,0.5787507206244797,-0.7119321961999769,-0.8964495285025581,-1.9032497296809567,-0.5276970029210744,0.6971401088103768,7
1.593429777447498,-0.3349801739239183,1.7922948764590974,0.21173379504181858,0.5069311640551719,-1.4113895335873499,-0.036702729618651384,0.9349617230232824,0.24025221488216256,2.2067753497745994,-0.5634811235612555,5
-1.588053998409952,0.9408921243704323,-0.29468480857257245,0.23336675022995124,-0.39732192313938774,-0.7480094488500733,-1.1218929437672103,-0.33685164609189466,0.38315234451970404,0.07996351990018652,0.3609744468446079,6
0.6654970094890749,-0.46256740375335315,-0.990344703583129,-1.0646105610580003,-1.1006298798462675,-0.3499813980077074,-1.1942389580437809,-1.5723274903751738,-2.1175999241372705,-1.0340807719387917,1.2854300172504713,6
-1.0578067024337099,1.5788282735176074,-2.2657211777691493,-0.9997116954936028,0.004568337835972402,1.70649686467785,0.8796801178845761,-0.8891820235361785,-0.9743988870369386,0.3837937813108172,-0.059232630612602845,5
-0.92524487843965,-2.0574077766212913,-0.17874149273747958,-0.9780787403054704,-0.4977944883832278,1.3748068223092116,0.2285659893954408,-0.86737950863708,1.526353381620036,-0.7302505105281615,0.3609744468446079,7
1.0631824814712558,-0.5901546335827883,-0.5265714402427576,1.33664746482471,1.4111842512497317,2.237200932467671,0.1803353132110604,1.7125847544250914,-1.474549340768332,-1.8442948023671397,-1.2358124474927932,6
0.00268788951877298,-0.9729163230710933,0.8647483497783556,0.8715389282798606,1.3107116860058916,0.4460747036770245,-0.7842782104765476,0.6297265144356221,-1.5459994055871045,0.7889007965249915,-0.1432740461040447,6
0.00268788951877298,-1.2280907827299632,0.16908845476779905,-0.8266480539885427,-0.19637679265170768,0.24706067825584152,-0.591355505739026,-1.3034298066194114,0.3117022797009349,-0.3251434953139872,1.8737199256905672,6
-0.7926830544455888,0.4305432050526918,-0.17874149273747958,-0.9131798747410729,-0.6987396188709072,0.37973669520329684,-0.7119321961999769,-1.615932520173411,0.45460240933847323,-0.932804018135248,1.8737199256905672,7
0.13524971351283407,0.3029559752232567,0.9806916656134478,0.42806334692314385,0.4064585988113319,1.1757927968880286,0.8555647797923859,0.6478952768515509,-0.545698498124314,0.28251702750727364,-0.8996467855270244,5
0.00268788951877298,-0.9729163230710933,0.16908845476779905,-0.8482810091766753,-0.19637679265170768,0.4460747036770245,-0.6637015200155966,-1.3034298066194114,0.38315234451970404,-0.3251434953139872,1.8737199256905672,6
-0.262435758469348,-0.3349801739239183,-0.6425147560778504,0.9688872266264572,0.5069311640551719,1.308468813835484,2.0131010082175154,1.3928145359047122,-1.11729901667448,-0.3251434953139872,-1.5719781094585605,5
-0.262435758469348,-1.3556780125593983,0.40097508643798413,-1.0213446506817354,-1.1006298798462675,-0.4826574149551627,-1.0254315913984495,-1.7249450946689837,0.24025221488216256,-1.4391877871529652,2.125844172164893,8
-0.12987393447528695,-1.3556780125593983,0.40097508643798413,-0.8266480539885427,0.3059860335674918,-0.6816714403763456,-0.10904874389522198,-0.2714441013945591,0.7404026686135562,1.092731057935621,-0.1432740461040447,6
-0.39499758246340794,0.4305432050526918,-0.6425147560778504,-0.39398895022589214,-0.39732192313938774,0.18072266978211388,-0.9289702390296887,-1.2089522420565575,0.02590202042585191,1.1940078117391646,1.62159567921624,8
-0.39499758246340794,-0.5901546335827883,-1.5700612827585927,-1.0213446506817354,2.2149647732004514,0.11438466130838622,1.33787154163619,-0.22420531911311195,-1.0458489518557108,0.18124027370373008,-0.9836882010184662,6
-0.7926830544455888,1.1960665840293019,1.4444649289538194,0.9905201818145897,1.813074512225091,-0.814347457323801,1.1690641749908586,1.2801682089259698,0.8118527334323286,0.7889007965249915,-0.7315639545441391,6
-0.7926830544455888,1.323653813858737,-0.990344703583129,0.060303108724890864,-1.0001573146024274,-1.013361482744984,-1.1942389580437809,-1.5432574705096958,-1.11729901667448,-2.2494018175813135,2.293927003147778,8
1.0631824814712558,0.5581304348821269,-0.990344703583129,-0.8699139643648077,-0.4977944883832278,0.31339868672956916,0.34914267985639175,-0.8310419838052224,-1.0458489518557108,-0.42642024911753074,0.9492643552847039,7
-1.1903685264277697,0.685717664711562,-0.5265714402427576,-0.2425582639089644,-0.2968493578955477,-0.018291355639069095,-1.0013162533062594,-1.434244896014123,0.1688021500633934,0.890177550328534,2.0418027566734507,7
-1.3229303504218308,-0.5901546335827883,-0.29468480857257245,-1.0213446506817354,0.5069311640551719,0.11438466130838622,-0.10904874389522198,-0.576679309982179,0.45460240933847323,-0.3251434953139872,-0.22731546159548655,5
-1.8531776463980718,2.3443516524942174,-0.6425147560778504,0.1252019742892886,-0.8996847493585873,-0.9470234742712562,-0.8083935485687377,-1.5069199456778382,0.1688021500633934,-2.1481250637777696,2.293927003147778,8
-0.92524487843965,1.1960665840293019,-0.7584580719129432,0.5037786900816078,-0.6987396188709072,-1.3450515251136221,-1.1460082818594004,-1.1907834796406287,-0.9743988870369386,-2.1481250637777696,1.957761341182009,7
0.9306206574771959,-0.7177418634122235,-0.0627981769023867,-0.22092530872083194,1.4111842512497317,0.31339868672956916,-0.5431248295546456,0.12463491927274514,-0.6171485629430864,0.3837937813108172,-0.3953982925783717,7
0.13524971351283407,0.17536874539382222,0.053145138932706164,-0.9997116954936028,-0.2968493578955477,-1.212375508166167,-0.9048549009374985,-1.158079707291981,-0.9029488222181694,-0.932804018135248,0.8652229397932605,6
1.3283061294593768,-0.8453290932416582,-1.4541179669234998,-0.9564457851173378,-0.5982670536270679,-0.615333431902618,-1.2665849723203515,-0.9836595880990324,-1.1887490814932524,-0.2238667415104436,0.8652229397932605,6
-0.12987393447528695,0.17536874539382222,-0.17874149273747958,0.3415315261706139,-0.09590422740786764,-1.8094175844297158,-1.3148156485047318,-0.3804566758901319,-1.11729901667448,-0.12258998770690062,0.613098693318935,8
1.593429777447498,-0.8453290932416582,1.3285216131187265,-1.0429776058698679,1.5116568164935718,-0.6816714403763456,-0.591355505739026,-0.729296914275989,-0.7600486925806279,-1.6417412947600525,0.44501586233604973,6
-1.0578067024337099,0.17536874539382222,-0.6425147560778504,2.0938008964093484,-0.5982670536270679,-0.21730538106025205,-0.036702729618651384,0.17914120652053153,-0.04554804439292042,-0.42642024911753074,1.957761341182009,7
-0.12987393447528695,-0.3349801739239183,0.40097508643798413,0.5578610780519392,0.004568337835972402,0.5124127121507521,-0.30197144863274356,0.4153351179276462,1.026202927888639,0.3837937813108172,0.1928916158617242,6
-0.6601212304515289,-0.5901546335827883,-0.5265714402427576,-0.7401162332360126,0.004568337835972402,0.24706067825584152,-0.8083935485687377,-1.3106973115857912,-0.4027983684867726,-1.1353575257423352,0.7811815243018186,7
-1.0578067024337099,-0.3349801739239183,-0.5265714402427576,-0.4048054278199584,-0.39732192313938774,1.7728348731515775,-0.036702729618651384,-0.7729019440742261,0.7404026686135562,0.5863472889179043,0.5290572778274931,7
-0.5275594064574679,0.4305432050526918,0.40097508643798413,-0.8266480539885427,1.0092939902743714,-1.0796994912187117,0.13210463702668,-0.3114153787095863,1.312003187163722,0.4850705351143608,-0.1432740461040447,6
-0.92524487843965,0.8133048945409972,-0.29468480857257245,-0.6103185021072174,-0.5982670536270679,-0.2836433895339797,-0.27785611054055337,-1.586862500307933,0.8118527334323286,-0.8315272643317044,2.0418027566734507,7
-0.12987393447528695,0.3029559752232567,1.4444649289538194,1.8342054341517584,1.2102391207620515,-0.2836433895339797,1.096718160714288,1.854301101269352,-0.4027983684867726,0.890177550328534,-1.3198538629842351,5
0.13524971351283407,0.8133048945409972,-0.17874149273747958,-0.35072303984962705,-0.19637679265170768,-0.8806854657975286,-1.0254315913984495,-1.4487799059468418,-0.11699810921168959,-0.021313233903357046,2.293927003147778,7
-0.39499758246340794,-1.3556780125593983,0.16908845476779905,-0.9564457851173378,-1.3015750103339472,-0.3499813980077074,-0.060818067710841583,-0.9109845384353172,0.9547528630698701,1.5991148269533388,0.6971401088103768,7
-1.0578067024337099,-0.8453290932416582,-0.0627981769023867,-0.6103185021072174,-1.1006298798462675,-0.5489954234288903,-0.42254813909369454,-0.8165069738724633,1.312003187163722,2.0042218421675133,0.44501586233604973,7
0.9306206574771959,0.8133048945409972,-0.5265714402427576,-0.1992923535326993,0.004568337835972402,-0.8806854657975286,0.46971937031734273,0.09556489940726713,1.1691030575261807,0.890177550328534,0.1928916158617242,6
0.4003733615009539,1.1960665840293019,-0.5265714402427576,-0.7401162332360126,-0.5982670536270679,0.04804665283465856,-0.49489415337026516,-1.5359899655433162,-0.04554804439292042,-0.42642024911753074,2.37796841863922,7
-0.5275594064574679,-0.07980571426504807,-0.8744013877480361,1.055419047378987,0.4064585988113319,2.1045249155202157,1.0484874845299075,0.8986241981913845,-0.1884481740304619,0.687624042721448,-0.6475225390526973,6
0.26781153750689396,-0.5901546335827883,-0.990344703583129,1.1203179129433847,-0.09590422740786764,2.7015669917837646,0.7591034274236251,0.5425164548391478,-1.5459994055871045,0.7889007965249915,-0.1432740461040447,6
-0.39499758246340794,-0.9729163230710933,-0.5265714402427576,-0.9564457851173378,0.4064585988113319,-0.814347457323801,-1.0977776056750201,-1.1653472122583204,-0.11699810921168959,0.28251702750727364,0.8652229397932605,7
-0.6601212304515289,-0.7177418634122235,-0.17874149273747958,-0.9997116954936028,0.10504090307981175,-0.2836433895339797,-0.4466634771858847,-0.729296914275989,2.097953900170202,2.0042218421675133,0.27693303135316605,6
1.460867953453438,1.0684793541998667,-0.5265714402427576,1.5313440615179028,-1.0001573146024274,-1.4113895335873499,-1.7488917341641554,-0.14062901199984756,-1.474549340768332,-0.5276970029210744,1.957761341182009,6
1.195744305465317,1.4512410436881722,-1.1062880194182216,1.0770520025671197,-1.2011024450901073,-0.416319406481435,-0.977200915214069,-0.7074943993768905,-1.9032497296809567,-0.7302505105281615,2.4620098341306615,6
0.00268788951877298,-0.9729163230710933,0.053145138932706164,-0.9780787403054704,-1.1006298798462675,-0.814347457323801,-1.1701236199515908,-1.3506685889008183,-0.831498757399397,1.3965613193462518,1.3694714327419146,7
0.532935185495015,0.8133048945409972,0.16908845476779905,-0.8266480539885427,0.20551346832365178,1.7728348731515775,0.8555647797923859,-1.496018688228289,0.38315234451970404,0.4850705351143608,2.209885587656336,7
-0.262435758469348,0.3029559752232567,-0.41062812440766533,-0.8699139643648077,-0.5982670536270679,0.24706067825584152,-0.8083935485687377,-1.9611390060760985,-0.831498757399397,-0.6289737567246179,2.5460512496221033,7
0.9306206574771959,-0.8453290932416582,0.9806916656134478,-0.9997116954936028,0.808348859786692,-0.5489954234288903,-0.10904874389522198,-0.820140726355633,-0.04554804439292042,0.3837937813108172,0.3609744468446079,5
-1.1903685264277697,-0.46256740375335315,-0.990344703583129,-0.43725486060215724,-0.39732192313938774,1.7728348731515775,0.3973733560407722,-0.7983382114565345,0.8118527334323286,0.18124027370373008,0.5290572778274931,7
-0.262435758469348,0.685717664711562,0.9806916656134478,0.2982656157943488,0.607403729299012,1.3748068223092116,1.0243721464377173,0.6478952768515509,0.02590202042585191,-0.2238667415104436,-1.067729616509908,5
-1.9857394703921327,1.1960665840293019,-0.6425147560778504,0.10356901910115596,-1.4020475755777873,0.37973669520329684,-0.08493340580303178,-0.6275518447467957,1.240553122344953,-0.8315272643317044,0.7811815243018186,6
1.0631824814712558,-0.46256740375335315,-0.41062812440766533,0.601126988428204,1.1097665555182115,2.038186907046488,0.252681327487631,0.9858342577878588,-0.6171485629430864,-1.6417412947600525,-0.7315639545441391,6
0.4003733615009539,1.0684793541998667,-0.6425147560778504,-0.5886855469190848,-0.7992121841147473,-0.416319406481435,-0.036702729618651384,-1.4124423811149842,0.45460240933847323,-1.0340807719387917,2.0418027566734507,7
0.532935185495015,0.5581304348821269,0.28503177060289125,0.2982656157943488,0.4064585988113319,0.7114267375719351,1.0243721464377173,0.6951340591329981,-0.4027983684867726,0.4850705351143608,-0.8156053700355825,5
-0.5275594064574679,0.17536874539382222,1.3285216131187265,0.2766326606062161,0.607403729299012,0.9767787714668458,1.0484874845299075,0.6151915045029033,-0.3313483036680034,-0.021313233903357046,-1.2358124474927932,5
-0.262435758469348,-0.5901546335827883,-0.29468480857257245,1.920737254904288,0.3059860335674918,1.0431167799405734,0.011527946565729008,1.2547319415436615,-0.4027983684867726,-1.1353575257423352,-0.059232630612602845,6
0.532935185495015,-0.3349801739239183,-0.5265714402427576,-0.8482810091766753,-1.0001573146024274,-0.2836433895339797,-1.0495469294906397,-0.7947044589733648,-0.6885986277618555,-0.932804018135248,0.1928916158617242,6
-0.39499758246340794,0.17536874539382222,-0.8744013877480361,-0.22092530872083194,-1.3015750103339472,1.308468813835484,-0.18139475817179257,-1.0345321228636493,-0.1884481740304619,-0.42642024911753074,1.2854300172504713,7
0.532935185495015,0.04778151556438708,-0.17874149273747958,-0.9997116954936028,-1.1006298798462675,-0.4826574149551627,-1.3389309865969221,-1.6958750748035059,-1.1887490814932524,-1.540464540956509,1.705637094707682,6
1.3283061294593768,0.17536874539382222,-0.8744013877480361,-0.5237866813546873,-1.8039378365531469,-0.4826574149551627,-0.8807395628453083,-1.4524136584300518,-1.5459994055871045,-1.1353575257423352,1.957761341182009,6
1.7259916014415577,-0.07980571426504807,-0.6425147560778504,-0.3290900846614946,-1.2011024450901073,0.5787507206244797,-0.30197144863274356,-0.5330742801839418,-0.2598982388492311,-1.540464540956509,0.44501586233604973,6
-0.262435758469348,-0.46256740375335315,0.516918402273077,0.5794940332400715,-0.5982670536270679,0.7777647460456628,0.42148869413296236,0.7896116236958117,0.02590202042585191,-0.021313233903357046,-1.067729616509908,6
-1.0578067024337099,0.8133048945409972,-1.4541179669234998,-0.8699139643648077,-1.1006298798462675,0.9767787714668458,0.5661807226861035,-0.6130168348140366,1.526353381620036,0.4850705351143608,0.27693303135316605,6
0.6654970094890749,-0.8453290932416582,-0.41062812440766533,2.9591191039346496,-0.2968493578955477,2.3035389409413987,2.447177093876939,2.4647715184446324,-0.6885986277618555,-0.021313233903357046,-1.2358124474927932,6
-0.7926830544455888,2.5995261121530873,-1.5700612827585927,0.5362281228638067,-1.3015750103339472,-0.6816714403763456,0.1562199751188702,-0.576679309982179,0.1688021500633934,-0.3251434953139872,1.3694714327419146,6
0.532935185495015,-1.6108524722182682,-0.0627981769023867,-1.0213446506817354,-2.0048829670408272,0.910440762993118,-0.4707788152780749,-0.5112717652848434,-1.11729901667448,1.9029450883639696,-0.5634811235612555,6
-1.4554921744158908,-0.5901546335827883,-1.2222313352533145,2.342579881072872,0.20551346832365178,0.31339868672956916,-0.6154708438312161,1.8034285665047756,0.3117022797009349,-0.021313233903357046,-1.4038952784756769,6
1.7259916014415577,-0.8453290932416582,-0.5265714402427576,-1.0646105610580003,-1.904410401796987,0.9767787714668458,-1.1701236199515908,-1.0781371526618864,-1.974699794499729,-1.2366342795458787,0.3609744468446079,6
-1.3229303504218308,-1.6108524722182682,-2.033834546098964,0.060303108724890864,0.004568337835972402,-0.4826574149551627,-0.30197144863274356,0.011988592293962399,-0.9743988870369386,1.1940078117391646,-0.6475225390526973,6
0.9306206574771959,0.9408921243704323,-0.990344703583129,-0.4264383830080909,-1.1006298798462675,-1.942093601377171,-2.448236538837671,-0.9473220632671748,-1.3316492111307938,-1.2366342795458787,0.9492643552847039,4
0.26781153750689396,2.727113341982522,-2.381664493604242,-0.2858241742852295,0.808348859786692,-0.7480094488500733,-1.1942389580437809,0.14280368168867394,-2.4034001834123533,-1.3379110333494224,-1.4038952784756769,5
1.0631824814712558,1.323653813858737,0.16908845476779905,-0.5670525917309523,-1.4020475755777873,0.5124127121507521,0.6385267369626741,-1.1944172321238387,-1.3316492111307938,-1.540464540956509,1.4535128482333564,6
1.593429777447498,-0.2073929440944832,-0.6425147560778504,0.8390894954976618,-0.5982670536270679,-1.2787135166398946,-1.218354296135971,0.1718737015541923,-1.474549340768332,-1.2366342795458787,0.44501586233604973,6
1.0631824814712558,1.4512410436881722,-0.5265714402427576,-0.35072303984962705,-1.3015750103339472,-1.8094175844297158,-0.5672401676468357,-1.0854046576282257,-1.403099275949563,-0.7302505105281615,1.62159567921624,6
0.13524971351283407,-0.07980571426504807,-0.6425147560778504,-0.35072303984962705,-1.1006298798462675,-0.9470234742712562,-1.3389309865969221,-0.9800258356158225,-0.545698498124314,-0.932804018135248,0.6971401088103768,6
1.3283061294593768,-1.4832652423888335,0.16908845476779905,-1.0213446506817354,-0.6987396188709072,-0.21730538106025205,-1.0254315913984495,-0.9545895682335545,-0.9029488222181694,2.4093288573816865,0.5290572778274931,7
1.3283061294593768,0.5581304348821269,0.8647483497783556,-0.9131798747410729,-1.502520140821627,-0.9470234742712562,-1.1701236199515908,-0.9037170334689376,-0.3313483036680034,-0.021313233903357046,1.0333057707761457,6
1.7259916014415577,-1.2280907827299632,-1.3381746510884074,-0.9131798747410729,-0.5982670536270679,-0.6816714403763456,-0.39843280100150436,0.13553617672229434,-0.11699810921168959,0.3837937813108172,-0.47943970806981356,6
0.00268788951877298,-1.1005035529005285,-0.5265714402427576,-1.0213446506817354,-1.502520140821627,-0.1509673725865244,-0.5672401676468357,-0.9800258356158225,-0.3313483036680034,-0.3251434953139872,0.27693303135316605,7
0.798058833483136,0.17536874539382222,0.40097508643798413,1.8991042997161556,0.607403729299012,0.04804665283465856,0.6144113988704839,1.167521881947187,-0.4027983684867726,0.7889007965249915,-0.059232630612602845,5
0.6654970094890749,-0.46256740375335315,-0.6425147560778504,-0.6968503228597475,-0.6987396188709072,0.31339868672956916,-0.37431746290931417,-0.8019719639397042,-1.11729901667448,1.092731057935621,0.5290572778274931,7
-0.12987393447528695,-0.5901546335827883,-1.2222313352533145,-0.9997116954936028,-0.39732192313938774,-1.942093601377171,-0.27785611054055337,-0.9473220632671748,-0.6885986277618555,-1.1353575257423352,0.44501586233604973,4
0.798058833483136,-0.2073929440944832,-0.5265714402427576,0.309082093388415,-1.4020475755777873,-1.3450515251136221,-1.3871616627813024,-0.4385967156210879,-1.8317996648621875,-1.1353575257423352,0.6971401088103768,7
0.9306206574771959,0.4305432050526918,-1.3381746510884074,0.15765140707148728,-1.6029927060654672,-0.08462936411279674,0.1803353132110604,-0.41679420072198947,-1.974699794499729,-1.3379110333494224,0.3609744468446079,5
0.532935185495015,-0.07980571426504807,-0.990344703583129,0.2549997054180837,-1.904410401796987,-1.013361482744984,-0.13316408198741217,-0.6638893695786533,-0.4027983684867726,0.07996351990018652,1.7896785101991253,7
-0.6601212304515289,0.685717664711562,-0.0627981769023867,-0.9348128299292053,-0.4977944883832278,-1.4777275420610776,-1.4353923389656829,-1.32886607400172,0.7404026686135562,-0.2238667415104436,1.3694714327419146,6
1.195744305465317,-0.3349801739239183,-0.29468480857257245,-0.9564457851173378,-0.09590422740786764,-1.2787135166398946,-0.8083935485687377,-0.24964158649542031,0.45460240933847323,0.4850705351143608,-0.22731546159548655,6
0.26781153750689396,-0.3349801739239183,0.28503177060289125,-1.0429776058698679,-1.0001573146024274,0.5124127121507521,-0.7601628723843573,-1.3470348364176488,-0.2598982388492311,-1.1353575257423352,0.8652229397932605,7
-1.3229303504218308,0.17536874539382222,-0.5265714402427576,-0.35072303984962705,0.20551346832365178,1.1757927968880286,0.5420653845939134,-0.576679309982179,1.0976529927074115,-0.42642024911753074,0.024808784878839005,7
-0.262435758469348,-0.9729163230710933,0.28503177060289125,-0.9348128299292053,-0.4977944883832278,0.18072266978211388,-0.6878168581077867,-1.2816272917202727,-0.11699810921168959,2.0042218421675133,1.1173471862675874,7
-0.5275594064574679,0.17536874539382222,0.40097508643798413,-0.9780787403054704,1.1097665555182115,-0.416319406481435,1.2172948511752388,-0.5367080326671114,0.8118527334323286,-0.3251434953139872,0.10885020037028235,5
-1.588053998409952,0.17536874539382222,-0.6425147560778504,-0.41562190541402466,0.10504090307981175,1.1757927968880286,0.5420653845939134,-0.5694118050157994,1.0976529927074115,-0.42642024911753074,0.024808784878839005,7
-1.588053998409952,0.17536874539382222,-0.5265714402427576,-0.35072303984962705,0.20551346832365178,1.1757927968880286,0.5420653845939134,-0.576679309982179,1.0976529927074115,-0.42642024911753074,0.024808784878839005,7
0.00268788951877298,-0.9729163230710933,-0.0627981769023867,0.38479743654687876,0.7078762945428521,0.18072266978211388,-0.6878168581077867,-0.09702398220161038,-0.545698498124314,-0.42642024911753074,0.024808784878839005,7
0.532935185495015,-1.3556780125593983,-0.41062812440766533,-1.0429776058698679,-1.1006298798462675,0.37973669520329684,-0.30197144863274356,-1.4560474109132215,-0.545698498124314,-0.8315272643317044,1.2013886017590294,7
-0.262435758469348,-1.2280907827299632,-0.5265714402427576,-1.0213446506817354,-0.7992121841147473,1.3748068223092116,-0.6637015200155966,-1.525088708093767,-1.403099275949563,0.3837937813108172,1.0333057707761457,7
-0.262435758469348,-0.9729163230710933,-0.5265714402427576,1.293381554448445,0.004568337835972402,1.308468813835484,0.0356432846579192,0.4843764151081918,-0.11699810921168959,-1.1353575257423352,0.10885020037028235,6
-1.3229303504218308,-0.8453290932416582,-0.990344703583129,-0.9564457851173378,-0.8996847493585873,2.038186907046488,0.8073341036080055,-1.1471784498423916,2.8124545483579064,0.7889007965249915,1.3694714327419146,7
